time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
16000.0,62,1625,77.06569354838716,179.83100000000013,97.33839692307693,192.8515169230769,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 1 3 1 1 1 1 0 0 1 0 3 0 2 0 0 0 1 1 1 0 1 2 2 1 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 0 2 1 1 1 1 0 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 2 4 2 3 2 2 0 0 1 1 1 0 0 3 2 0 3 1 0 3 0 1 3 0 2 0 0 1 0 1 3 1 0 2 1 2 1 1 1 1 2 3 4 1 1 0 1 0 1 2 2 2 0 0 2 1 3 0 1 3 2 2 2 3 3 0 1 0 2 2 2 3 0 0 2 2 1 0 3 3 0 0 0 1 1 0 0 3 2 1 0 1 1 2 1 1 4 2 1 2 2 2 1 2 0 1 3 3 3 3 2 1 0 0 2 2 3 3 4 2 2 2 2 0 1 1 1 0 2 2 1 1 1 2 6 2 1 1 1 2 4 1 3 3 1 3 3 2 2 2 1 1 4 2 1152 
16500.0,44,1669,110.38811363636374,247.96299999999974,97.68242780107849,194.30442600359493,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 1 3 1 1 1 1 0 0 1 0 3 0 2 0 0 0 1 1 1 0 1 2 2 1 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 0 2 1 1 1 1 0 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 2 4 2 3 2 2 0 0 1 1 1 0 0 3 2 0 3 1 0 3 0 1 3 0 2 0 0 1 0 1 3 1 0 2 1 2 1 1 1 1 2 3 4 1 1 0 1 0 1 2 2 2 0 0 2 1 4 0 1 3 2 2 2 3 3 0 1 0 2 2 2 3 0 0 2 2 1 0 3 3 0 0 1 1 1 0 0 3 2 1 0 1 1 2 1 1 4 2 1 2 2 2 1 2 0 1 4 3 3 3 2 1 0 0 2 3 3 3 6 2 2 3 2 0 1 1 1 0 2 2 1 1 1 2 6 2 1 1 1 3 4 1 3 3 1 3 3 3 2 2 1 2 4 2 1186 
17000.0,51,1720,85.3893333333334,117.91900000000169,97.31792325581395,192.0395093023256,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 1 3 1 1 1 1 0 0 1 0 3 0 2 0 0 0 1 1 1 0 1 2 2 1 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 0 2 1 1 1 1 0 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 2 4 2 3 2 2 0 0 1 1 1 0 0 3 2 0 3 1 0 3 0 1 3 0 2 0 0 1 0 1 3 1 0 2 1 2 1 1 1 1 2 3 4 1 1 0 1 0 1 2 2 2 0 0 2 1 4 0 1 3 2 2 2 3 3 0 1 0 2 2 2 3 0 0 2 2 1 0 3 3 0 0 1 1 1 0 0 3 2 1 0 1 1 2 1 1 4 2 1 2 2 2 1 2 0 1 4 3 3 3 2 1 0 0 2 3 3 3 6 2 2 3 2 0 2 1 1 0 2 2 1 1 2 2 6 2 1 1 1 3 4 1 3 3 1 3 3 3 2 2 1 2 4 2 1235 
17500.0,12,1732,370.6783333333339,418.6219999999994,99.21187528868361,193.60936489607388,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 1 3 1 1 1 1 0 0 1 0 3 0 2 0 0 0 1 1 1 0 1 2 2 1 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 0 2 1 1 1 1 0 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 2 4 2 3 2 2 0 0 1 1 1 0 0 3 2 0 3 1 0 3 0 1 3 0 2 0 0 1 0 1 3 1 0 2 1 2 1 1 1 1 2 3 4 1 1 0 1 0 1 2 2 2 0 0 2 1 4 0 1 3 2 2 2 3 3 0 1 0 2 2 2 3 0 0 2 2 1 0 3 3 0 0 1 1 1 0 0 3 2 1 0 1 1 2 1 1 4 2 1 2 2 2 1 2 0 1 4 3 3 3 2 1 0 0 2 3 3 3 6 2 2 3 2 0 2 1 1 0 2 2 1 1 2 2 6 2 1 1 1 3 4 1 3 3 1 3 3 3 2 2 1 2 4 2 1247 
18000.0,40,1772,169.19262500000005,362.14500000000044,100.79157618510159,197.4137810383747,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 1 3 1 1 1 1 0 0 1 0 3 0 2 0 0 0 1 1 1 0 1 2 2 1 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 0 2 1 1 1 1 0 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 2 2 1 0 0 0 0 2 0 2 0 3 1 1 1 0 1 1 1 1 3 1 0 0 2 4 2 3 2 2 0 0 1 1 1 0 0 3 2 0 3 1 0 3 0 1 3 0 2 0 0 1 0 1 3 1 0 2 1 2 1 1 1 1 2 3 4 1 1 0 1 0 1 2 2 2 0 0 2 1 4 0 1 3 2 2 2 3 3 0 1 0 2 2 2 3 0 0 2 2 1 0 3 3 0 0 1 1 1 0 0 3 2 1 0 1 1 2 1 1 4 2 1 2 2 2 1 2 0 1 4 3 3 3 2 1 0 0 2 3 3 3 6 2 2 3 2 0 2 1 1 0 2 2 1 1 2 2 6 2 1 1 1 3 4 1 3 3 1 3 3 3 2 3 1 2 4 2 1286 
18500.0,61,1833,87.6052950819672,191.51499999999942,100.35275286415713,197.21747681396616,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 1 3 1 1 1 1 0 0 1 0 3 0 2 0 0 0 1 1 1 0 1 2 2 1 1 1 2 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 1 2 2 1 1 1 0 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 3 2 1 0 0 0 1 2 0 2 0 3 1 1 1 0 1 2 1 1 3 1 0 0 2 4 2 3 2 2 1 0 1 1 1 0 0 3 2 0 3 1 1 3 0 1 4 0 2 0 1 1 0 1 4 1 0 2 1 2 1 1 1 2 2 3 4 1 1 0 1 0 1 2 2 2 0 0 2 1 4 1 1 3 2 2 2 3 3 0 1 0 2 2 2 3 0 0 2 2 2 0 3 3 0 0 1 1 2 1 0 3 2 1 0 1 1 2 1 1 4 2 1 3 2 2 1 2 0 2 4 3 3 3 2 1 0 0 2 3 3 3 6 2 2 3 2 0 3 1 1 0 2 2 1 1 2 2 6 2 1 1 1 3 4 1 3 3 1 3 3 3 3 3 1 2 4 2 1328 
19000.0,65,1898,75.97198461538444,137.41799999999785,99.51779504741835,195.16954952581656,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 2 0 1 3 1 2 1 1 0 1 1 0 3 0 2 0 0 0 1 1 2 0 1 2 2 1 1 1 2 1 1 0 2 0 0 2 0 1 1 0 1 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 1 2 2 2 1 1 1 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 3 2 1 0 0 0 1 2 0 2 0 3 1 2 1 0 1 2 1 2 3 1 1 0 2 4 2 3 2 2 1 0 1 1 1 0 0 3 2 0 3 1 1 3 0 1 4 0 2 0 1 1 0 1 4 1 1 2 1 2 1 1 1 2 2 3 4 2 1 0 1 0 1 2 3 2 0 0 2 1 4 1 1 3 2 2 3 3 3 0 1 0 2 3 2 3 0 0 2 2 2 0 3 3 0 0 1 1 2 1 0 3 2 1 0 1 1 2 1 1 5 2 1 3 2 2 1 2 0 2 4 3 3 3 2 1 0 0 3 3 3 3 6 3 2 3 2 0 3 2 1 0 2 2 1 1 3 2 6 2 1 1 1 3 4 1 3 4 1 4 3 3 3 3 1 2 4 2 1369 
19500.0,43,1941,100.01493023255838,203.58599999999933,99.52880834621331,195.35600360638836,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 2 0 1 3 1 2 1 1 0 1 1 0 3 0 2 0 0 0 1 1 2 0 1 2 2 1 1 1 2 1 1 0 2 0 0 2 0 1 1 0 1 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 1 2 2 2 1 1 1 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 3 2 1 0 0 0 1 2 0 2 0 3 1 2 1 0 1 2 1 2 3 1 1 0 2 4 2 3 2 2 1 0 1 1 1 0 0 3 2 0 3 1 1 3 0 1 5 0 2 0 1 1 0 1 4 1 1 2 1 2 1 1 1 2 2 3 4 2 1 0 1 0 1 2 3 2 0 0 2 1 4 1 1 3 2 2 3 3 3 0 1 0 2 3 2 3 0 0 2 2 2 0 3 3 0 0 1 1 2 1 0 3 2 1 0 1 1 2 2 1 5 2 1 3 2 2 1 2 0 2 4 3 3 3 2 1 0 0 3 3 3 3 6 3 2 3 2 0 3 2 1 0 2 2 1 1 3 2 6 2 1 1 1 3 4 1 3 4 1 4 3 3 3 3 1 2 4 2 1410 
20000.0,44,1985,112.56809090909081,200.8209999999999,99.81784030226702,195.47714206549108,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 0 2 0 1 1 0 0 1 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 2 0 1 3 1 2 1 1 0 1 1 0 3 0 2 0 0 0 1 1 2 0 1 2 2 1 1 1 2 1 1 0 2 0 0 2 0 1 1 0 1 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 0 1 1 2 0 0 2 2 2 0 2 0 2 2 1 2 0 0 1 2 2 2 1 1 1 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 3 2 1 0 0 0 1 2 0 2 0 3 1 2 1 0 1 2 1 2 3 1 1 0 2 4 2 3 2 2 1 0 1 1 1 0 0 3 2 0 3 1 1 4 0 1 5 0 2 0 1 1 0 1 4 1 1 2 1 2 1 1 1 2 2 3 4 2 1 0 1 0 1 2 3 2 0 0 2 1 4 1 1 3 2 2 3 3 3 0 1 0 2 3 2 3 0 0 2 2 2 0 3 3 0 0 1 1 2 1 0 3 2 2 0 1 1 2 2 1 5 2 2 3 2 2 1 2 0 2 4 3 3 3 2 1 0 0 3 3 3 3 6 3 2 3 2 0 3 2 1 0 2 2 1 1 3 2 6 2 1 1 1 4 5 1 3 4 1 4 3 3 3 3 1 2 4 2 1449 
20500.0,51,2036,89.50282352941205,185.1959999999999,99.55945825147349,195.21960854616884,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 2 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 2 2 0 0 0 1 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 1 2 0 1 1 0 0 2 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 2 0 1 3 1 2 1 1 0 1 1 0 3 0 2 0 0 0 1 1 2 0 1 2 2 1 1 1 2 1 1 0 2 0 0 2 0 1 1 0 1 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 1 1 1 2 0 0 2 2 2 0 3 0 2 2 1 2 0 1 1 2 2 2 1 1 1 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 3 2 1 0 0 0 1 2 0 2 0 3 1 2 1 0 1 2 1 2 3 1 1 0 2 4 2 3 2 2 1 0 1 1 1 0 1 3 2 0 3 1 1 4 0 1 5 0 2 0 1 1 0 1 5 1 1 2 1 2 1 1 1 2 2 3 4 2 1 0 1 0 1 2 3 2 0 0 2 1 4 1 1 3 2 2 3 3 3 0 1 0 2 3 2 3 0 0 2 2 2 0 3 3 0 0 1 1 2 1 0 3 2 2 0 1 1 2 2 1 5 2 2 3 2 2 1 2 0 2 4 3 3 3 2 1 0 0 3 3 3 3 6 3 2 3 2 0 3 2 1 0 2 2 1 1 3 2 6 2 1 1 1 4 5 1 3 4 1 4 3 3 3 3 1 2 4 2 1482 
21000.0,33,2069,90.61372727272729,159.61499999999796,99.41677622039634,194.65172450459144,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 1 2 1 0 0 0 0 1 2 0 4 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 2 0 1 1 0 2 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 2 2 0 0 0 1 0 1 0 0 0 1 0 0 0 0 3 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 0 1 0 1 2 0 1 1 0 0 2 2 0 0 3 1 1 0 0 2 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 2 0 1 3 1 2 1 1 0 1 1 0 3 0 2 0 0 0 1 1 2 0 1 2 2 1 1 1 2 1 1 0 2 0 0 2 0 1 1 0 1 0 0 1 0 2 0 4 0 2 1 0 0 0 1 2 1 0 1 0 0 3 1 1 1 2 0 0 2 2 2 0 3 0 2 2 1 2 0 1 1 2 2 2 1 1 1 1 3 0 0 0 0 1 1 1 2 3 1 2 1 3 3 2 1 0 0 0 1 2 0 2 0 3 1 2 1 0 1 2 1 2 3 1 1 0 2 4 2 3 2 2 1 0 1 1 1 0 1 3 2 0 3 1 1 4 0 1 5 0 2 0 1 1 0 1 5 1 1 2 1 2 1 1 1 2 2 3 4 2 1 0 1 0 1 2 3 2 0 0 2 1 4 1 1 3 2 2 3 3 3 0 1 0 2 3 2 3 0 0 2 2 2 0 3 3 0 0 1 1 2 1 0 3 2 2 0 2 1 2 2 1 5 2 2 3 2 2 1 2 0 2 4 3 3 3 2 1 0 0 4 3 3 3 6 3 2 3 2 0 3 2 1 0 2 2 1 1 4 2 6 2 1 1 1 4 5 1 3 4 1 4 3 3 3 3 1 2 4 2 1512 
