time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
27000.0,34,2543,23.034441176470757,104.36799999999857,15.263066850176976,65.18814392449879,0.1,0 0 7 5 1 4 6 8 4 8 5 9 3 3 14 7 8 16 4 6 11 11 10 11 11 8 12 14 8 9 7 13 19 15 13 15 19 11 16 10 14 14 11 13 8 8 13 13 13 9 12 9 13 10 14 14 4 7 10 13 14 15 17 17 10 12 15 11 18 19 12 20 15 8 8 18 13 8 12 13 19 4 20 7 11 6 12 10 12 10 19 12 24 16 12 16 16 19 10 15 12 13 12 12 15 8 19 14 14 24 8 9 5 14 18 15 16 7 8 14 6 12 12 7 11 8 13 7 9 11 11 14 9 13 11 12 11 16 10 9 7 10 7 9 15 12 8 16 12 8 4 12 7 7 8 5 7 13 5 7 5 4 9 5 5 6 11 4 13 9 5 5 8 7 3 4 10 11 6 7 8 8 6 6 4 6 5 6 4 3 4 3 1 3 6 3 5 2 5 4 2 1 4 2 7 4 3 2 3 2 5 3 4 3 5 4 5 5 6 3 2 1 5 3 1 4 4 6 5 9 2 2 4 5 2 5 3 4 5 0 1 1 0 0 1 1 6 4 1 2 4 1 1 2 4 3 2 0 4 1 2 4 1 3 2 3 4 3 3 6 3 1 4 1 3 3 2 8 0 5 2 5 2 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 1 0 2 1 1 3 0 3 2 2 1 5 3 0 0 1 1 2 4 1 1 2 2 2 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 4 1 0 0 3 3 3 4 0 0 6 0 0 1 0 0 0 0 1 0 2 0 3 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 1 0 3 3 0 4 1 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 60 
27500.0,43,2586,16.17072093023223,38.52799999999843,15.278159319412234,64.74483913379751,0.1,0 0 7 5 1 4 6 8 4 8 5 9 4 3 14 7 8 16 4 6 11 11 10 11 11 8 12 14 8 9 7 13 19 16 13 15 19 11 16 10 15 14 12 13 8 9 13 13 13 9 13 9 13 10 14 14 4 7 10 13 14 15 17 17 11 12 15 11 19 19 12 20 15 8 8 18 13 9 12 14 19 4 20 7 11 6 12 10 13 10 21 12 24 16 12 16 17 19 11 16 13 13 12 12 15 8 19 14 14 24 8 9 6 14 20 15 16 7 8 14 6 12 12 7 11 8 13 8 9 11 11 14 9 13 11 12 11 16 10 9 7 10 7 9 15 12 8 16 12 8 4 14 7 7 8 5 7 13 5 7 5 4 9 5 5 7 11 4 13 9 5 5 8 7 3 4 10 11 6 7 8 8 7 6 4 6 5 6 4 3 4 3 1 3 6 3 5 2 5 5 2 1 4 2 7 4 4 3 3 2 7 3 5 4 5 4 5 5 6 3 2 1 5 3 1 4 4 6 6 9 2 2 4 5 2 5 3 4 5 1 1 1 0 0 1 1 6 4 1 2 4 1 1 2 4 4 2 0 4 1 2 4 1 3 3 3 4 4 3 6 4 1 4 1 3 3 2 8 0 5 2 5 2 1 2 0 2 0 0 2 1 1 1 5 1 0 1 2 0 1 5 2 1 0 2 2 1 3 0 3 2 2 1 5 3 0 0 1 1 2 4 1 1 2 2 3 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 4 1 0 0 3 3 3 4 0 0 6 0 0 1 0 0 0 1 1 0 2 0 3 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 1 0 3 3 0 5 1 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 60 
28000.0,44,2630,16.044636363636528,41.86499999999796,15.290982509505719,64.36205855513319,0.1,0 0 7 5 1 4 6 8 5 8 5 9 4 3 14 7 9 16 4 6 11 11 10 11 11 8 12 14 8 9 8 13 19 16 13 16 19 11 16 10 15 14 12 13 8 9 13 13 13 10 13 9 14 10 14 14 4 7 10 13 14 15 17 17 11 12 15 11 20 19 12 21 15 8 8 18 13 9 12 14 21 4 20 8 11 8 12 10 13 10 21 13 24 16 13 16 17 19 11 16 15 14 12 13 16 8 19 14 14 24 8 9 6 16 21 15 16 7 8 14 6 12 12 7 11 8 13 9 9 11 11 14 9 14 11 12 11 16 10 9 7 10 7 9 15 12 8 16 12 8 5 14 7 7 8 5 8 14 5 7 5 4 9 5 5 7 11 4 13 9 5 5 8 7 3 4 10 11 6 7 8 8 7 6 4 6 5 6 4 3 4 3 1 3 6 3 5 2 5 5 2 1 4 2 8 4 4 3 4 2 7 3 5 4 6 6 5 5 6 3 2 1 5 3 1 4 4 6 6 9 2 2 4 5 2 5 3 4 5 1 2 1 0 0 1 1 6 4 1 2 4 1 1 2 4 4 2 0 4 1 2 4 2 3 3 3 4 4 3 6 4 1 4 1 3 3 3 8 1 5 2 5 2 1 2 0 2 0 0 2 1 1 1 5 1 0 1 2 0 1 5 2 1 0 3 2 1 3 1 4 2 2 1 5 3 0 0 1 1 2 4 1 1 2 2 3 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 1 0 0 0 1 1 0 2 0 3 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 0 2 0 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 60 
28500.0,39,2669,19.907641025640867,72.57300000000032,15.358442113151007,64.48203859123278,0.1,0 0 7 5 1 4 6 8 5 8 5 9 4 3 14 7 9 16 5 6 11 11 10 11 11 8 12 15 8 9 8 13 19 16 13 16 19 11 16 10 15 15 12 13 8 9 13 13 13 10 13 9 16 10 15 14 5 7 10 13 14 15 18 17 11 12 15 12 20 19 13 21 15 8 8 18 13 9 12 15 21 4 20 8 11 8 12 11 13 11 21 13 24 16 13 16 17 20 11 16 16 14 12 13 17 8 20 14 14 24 8 9 6 16 21 15 16 7 8 15 6 12 12 7 11 8 14 10 9 11 12 14 9 15 11 12 11 16 12 9 7 10 7 9 15 13 8 16 12 8 5 14 7 7 8 5 8 14 5 7 5 4 10 5 5 7 11 4 13 9 5 5 8 7 3 4 10 11 6 7 8 8 8 6 4 6 5 6 4 3 4 3 1 3 6 3 5 2 5 5 2 1 4 2 8 4 4 3 4 2 8 3 5 4 6 6 5 5 6 3 2 1 5 3 1 4 4 6 6 10 2 2 4 5 2 5 3 4 5 1 2 1 0 0 1 2 6 4 1 2 4 1 1 2 4 4 2 0 4 1 2 4 2 3 3 3 4 4 3 6 4 1 4 1 3 3 3 8 1 5 2 5 2 1 2 0 2 0 0 2 1 1 1 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 1 4 2 2 1 5 3 0 0 1 1 2 4 1 1 2 2 3 1 0 3 2 1 0 1 2 1 2 1 3 1 2 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 1 0 0 0 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 1 2 0 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 63 
29000.0,47,2716,14.706680851063906,59.949000000000524,15.347163475699572,64.40359499263634,0.1,0 0 7 5 1 5 6 8 5 8 5 9 4 3 14 7 10 16 5 8 11 11 10 11 11 8 12 15 8 9 8 13 19 16 13 16 19 11 16 11 15 15 12 13 8 12 13 13 13 10 13 9 16 10 15 14 5 7 10 13 14 15 18 17 11 12 15 12 20 20 13 21 15 9 8 20 13 10 12 16 21 4 20 8 11 8 12 11 13 12 22 13 24 16 13 17 17 21 11 17 16 14 12 13 17 9 21 15 14 24 8 9 7 16 22 16 16 7 9 15 7 14 12 8 11 8 14 11 9 11 12 14 9 15 11 12 11 16 12 9 7 10 7 9 15 13 9 16 12 8 5 14 7 7 8 5 8 14 6 7 5 4 10 5 6 7 11 4 14 11 6 5 8 7 3 4 10 11 7 7 8 8 8 6 4 6 5 6 4 3 4 3 1 3 6 3 5 2 5 5 3 1 4 2 8 4 4 4 4 2 8 3 5 4 6 6 6 5 6 3 2 1 5 3 1 5 4 6 6 10 2 2 4 5 2 5 3 4 5 1 2 1 0 0 1 2 6 4 1 2 4 1 1 2 4 4 2 0 4 1 2 4 2 3 3 3 4 4 3 6 4 1 4 1 3 3 3 8 1 5 2 5 2 1 2 0 2 0 0 2 1 1 1 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 1 4 2 2 1 5 3 0 0 1 1 2 4 1 1 2 2 3 1 0 3 2 1 0 1 2 1 2 1 3 1 2 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 1 0 0 0 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 1 2 0 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 64 
29500.0,42,2758,17.296738095238176,81.875,15.376852429296607,64.66965699782462,0.1,0 0 7 5 1 5 6 8 5 8 5 9 4 3 15 7 10 16 5 8 11 11 10 11 11 8 12 15 8 9 9 13 20 17 13 16 20 11 16 12 15 15 12 13 8 12 13 13 14 10 13 9 16 10 15 14 5 7 10 13 14 15 18 17 11 12 15 13 20 20 13 21 15 9 8 20 13 11 12 16 21 4 20 8 11 8 12 12 14 12 23 13 24 16 13 17 18 21 12 18 16 14 13 13 18 9 23 15 14 24 8 9 7 16 23 16 16 7 9 15 8 14 12 8 11 9 14 12 9 11 12 14 9 15 11 12 12 16 12 9 7 11 7 10 15 13 9 16 12 9 5 14 7 7 8 5 8 14 6 7 5 4 10 5 6 7 11 4 15 11 6 5 8 8 3 5 10 11 7 7 8 8 8 6 4 6 5 6 4 3 4 3 1 3 6 4 5 2 5 5 3 1 4 2 9 4 4 4 4 2 8 3 5 4 6 6 6 5 6 3 2 1 5 3 1 5 4 6 6 10 2 2 4 5 2 6 3 4 5 1 2 1 0 0 1 2 6 4 2 2 4 1 1 2 4 4 2 0 4 1 2 4 2 3 3 3 4 4 3 6 4 1 5 1 3 3 3 8 1 5 2 5 2 1 2 0 2 1 0 2 1 1 1 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 1 4 2 2 2 5 3 0 0 2 1 2 4 1 1 2 2 3 1 0 3 2 1 0 2 2 1 2 1 3 1 2 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 1 0 0 0 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 66 
30000.0,58,2816,11.84768965517281,37.99799999999959,15.304163707386387,64.12031178977283,0.1,0 0 7 5 2 5 7 9 5 8 5 10 4 3 15 7 10 16 5 9 11 11 11 11 11 9 12 15 8 10 9 13 20 18 13 18 22 11 16 12 15 15 12 13 8 12 13 13 14 10 14 10 16 10 15 16 5 7 10 13 15 15 18 18 11 12 15 13 20 21 14 21 15 9 8 20 13 11 12 16 22 4 21 8 11 8 13 14 15 13 23 14 24 16 15 17 18 21 12 19 18 14 13 13 18 9 23 15 14 24 8 9 7 16 24 16 16 7 9 15 9 15 12 8 11 10 14 12 9 11 12 14 10 15 12 12 12 17 12 9 7 11 7 10 15 13 9 16 13 9 5 16 7 7 10 5 8 14 6 7 5 4 10 5 6 7 11 4 16 11 6 5 8 8 3 5 10 11 7 7 8 8 8 6 4 6 5 7 4 3 4 3 1 3 6 4 5 2 6 5 3 1 4 2 9 4 4 4 4 2 8 3 5 4 6 6 6 5 6 3 3 1 5 3 1 5 4 6 6 10 2 2 4 5 2 6 3 4 5 1 3 1 0 0 1 2 6 4 2 2 4 1 1 2 4 4 3 0 5 2 2 4 2 3 3 3 4 4 3 6 4 1 5 1 3 3 3 8 1 5 2 5 2 1 2 0 2 1 0 2 1 1 1 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 1 4 2 2 2 5 3 0 0 2 1 2 4 1 1 2 2 3 1 0 3 2 1 0 2 2 1 2 1 3 1 2 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 2 0 0 1 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 2 0 2 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 66 
30500.0,40,2856,18.99812499999971,123.91700000000128,15.355899859943998,64.95780042016818,0.1,0 0 7 5 2 5 7 9 5 8 5 10 4 4 15 7 10 16 5 10 12 11 11 11 12 9 12 15 8 11 9 13 21 18 14 19 22 11 16 12 15 15 12 14 8 13 13 13 15 10 15 11 16 10 15 16 5 7 10 13 15 15 19 18 11 13 16 13 20 21 14 21 15 9 8 20 13 11 13 16 22 4 21 9 11 10 14 14 15 13 24 14 24 16 15 17 18 21 12 20 18 14 13 13 18 9 23 15 14 24 8 9 7 16 24 16 16 7 10 16 9 15 13 8 12 10 14 12 10 11 12 14 10 15 12 12 12 17 12 10 7 11 7 10 15 13 9 16 13 9 5 16 7 7 10 5 8 14 6 7 5 4 10 5 6 7 11 4 16 11 6 5 8 8 3 5 10 11 8 7 8 8 8 6 4 6 5 7 4 3 4 3 1 3 6 4 5 2 6 5 3 1 4 2 9 4 4 4 4 2 8 3 5 4 6 6 6 5 6 3 3 1 5 3 1 6 4 6 6 10 2 2 4 5 2 6 3 4 5 1 3 1 0 0 1 2 7 4 2 2 4 1 1 2 4 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 1 5 1 3 3 3 8 1 5 2 5 2 1 2 0 2 1 0 2 1 1 1 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 1 4 2 2 2 5 3 0 0 2 1 2 5 1 1 2 2 3 1 0 3 2 1 0 2 2 1 2 1 3 1 2 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 2 0 0 1 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 68 
31000.0,45,2901,14.4102666666669,59.163000000000466,15.341231299551902,64.86791209927624,0.1,0 0 7 5 2 5 7 9 5 8 5 10 4 4 15 8 10 16 5 11 13 11 11 11 12 9 12 15 8 11 9 13 21 20 14 19 22 12 16 12 16 15 12 14 8 13 13 14 16 10 15 11 17 10 15 16 5 8 11 13 15 15 20 18 11 13 17 13 20 21 15 21 16 9 8 21 13 11 13 16 23 4 21 9 11 11 15 14 15 13 24 14 25 16 15 18 19 21 12 20 18 14 13 13 18 9 24 15 14 24 8 9 7 16 26 16 16 7 10 16 9 16 13 8 12 10 14 13 10 11 12 14 11 15 12 12 12 17 12 11 7 11 7 10 15 13 10 16 13 10 5 16 7 7 10 5 8 14 6 7 5 4 10 5 6 7 11 4 17 11 6 5 8 8 3 5 10 11 8 7 8 9 8 7 4 6 5 8 4 3 4 3 1 3 6 4 5 2 6 5 3 1 4 2 9 4 4 4 4 2 8 3 5 4 6 6 6 5 6 4 3 1 5 3 1 6 4 6 6 10 2 2 4 5 2 6 3 4 5 1 3 1 0 0 2 2 7 4 2 2 4 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 1 5 1 3 3 3 8 1 5 2 5 2 1 2 0 2 1 0 2 1 1 2 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 2 5 2 2 2 5 3 0 0 2 1 2 5 1 1 2 2 3 1 0 3 2 1 0 2 2 1 2 1 3 1 2 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 2 0 0 1 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 68 
31500.0,34,2935,22.885941176470357,132.66500000000087,15.428631686541758,65.65329574105635,0.1,0 0 7 5 2 5 7 9 5 8 5 10 4 4 15 8 10 16 5 11 13 11 11 12 12 10 12 15 8 11 9 13 21 20 14 19 22 12 16 12 16 15 12 14 8 13 13 14 16 10 15 11 17 11 15 16 5 8 12 13 15 15 20 18 11 13 17 13 20 22 17 21 16 9 8 21 13 11 13 16 23 4 21 9 11 11 15 14 15 13 24 14 25 17 16 19 19 21 12 20 18 14 13 13 18 9 24 15 14 24 8 9 7 16 27 16 16 8 10 17 9 16 14 8 12 10 15 13 11 11 13 14 11 15 12 12 12 17 12 11 7 12 7 10 15 13 10 16 13 11 6 16 7 7 10 5 9 14 6 7 5 4 10 6 6 7 11 4 17 11 6 5 8 8 3 5 10 11 8 7 8 10 8 7 4 6 5 9 4 3 4 3 1 3 6 4 5 2 6 5 3 1 4 2 9 4 4 4 4 2 8 3 5 4 6 6 6 5 6 4 3 1 5 3 1 6 5 6 6 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 4 2 2 4 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 1 5 1 3 4 3 8 1 5 2 5 2 1 2 0 2 1 0 2 2 1 2 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 2 5 2 2 2 5 3 1 0 2 1 2 5 1 2 2 2 3 1 0 3 2 1 0 2 2 1 2 1 3 1 2 0 0 4 1 0 0 3 3 4 4 1 0 6 0 0 2 0 0 1 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 5 2 3 1 1 1 0 1 1 0 1 2 0 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 70 
32000.0,44,2979,16.741954545454313,64.98700000000099,15.448029540114149,65.64345451493806,0.1,0 0 7 5 2 5 7 9 6 8 5 10 4 4 15 9 10 16 5 11 13 11 11 12 12 11 12 16 8 11 9 14 21 21 14 19 22 12 16 12 17 15 13 14 8 13 13 14 16 10 15 11 17 11 15 16 5 8 12 14 16 16 20 19 11 14 17 13 20 22 18 21 16 9 8 21 14 11 13 16 23 4 21 9 11 11 15 14 15 13 24 14 26 17 17 19 19 21 12 20 18 15 13 13 18 9 24 16 15 25 9 9 7 16 28 16 16 8 10 17 10 17 14 8 13 10 15 13 11 12 13 14 12 15 13 12 12 18 12 11 7 12 7 10 15 13 10 16 13 11 6 16 7 7 10 5 9 14 6 8 5 4 10 6 6 7 11 4 18 11 6 5 8 8 4 5 10 11 8 7 8 10 8 7 4 6 5 9 4 3 4 3 2 3 6 4 5 2 6 5 3 1 4 2 9 4 4 4 4 2 8 3 5 4 6 6 6 5 6 4 3 1 5 3 1 6 5 6 6 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 4 2 2 5 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 1 5 1 3 4 3 8 1 5 2 6 2 1 2 0 3 1 0 2 2 1 2 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 2 5 2 2 2 5 3 1 0 2 1 2 5 1 2 2 2 3 1 0 3 2 1 0 2 3 1 2 1 3 1 2 0 0 4 1 0 0 3 3 5 4 1 0 6 0 0 2 0 0 1 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 6 2 3 1 1 1 0 1 1 0 1 2 0 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 72 
