time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
4000.0,69,734,61.891826086956506,92.20100000000002,58.49896730245232,133.60146866485007,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 2 1 1 0 0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 2 0 1 1 0 0 1 2 3 0 0 1 2 2 2 1 1 0 0 0 1 1 1 1 0 2 2 1 1 2 0 0 1 2 0 1 1 0 0 2 0 0 1 2 0 1 1 2 2 0 2 4 1 0 0 0 0 1 1 1 2 2 0 0 0 1 3 1 1 1 1 0 2 1 0 1 1 0 4 2 1 1 0 1 3 1 0 1 1 2 3 2 1 3 1 1 4 1 2 1 0 0 0 0 2 4 0 0 2 1 1 1 1 0 1 2 1 1 1 0 1 4 2 2 0 4 2 1 0 2 2 2 3 4 5 2 0 2 0 3 2 0 2 4 3 1 5 1 0 2 0 0 4 2 1 1 2 2 1 0 3 2 4 4 4 2 3 2 4 0 4 0 2 2 2 5 0 3 2 5 3 3 1 0 9 1 0 2 0 4 1 0 2 2 0 1 1 0 1 2 1 2 0 1 3 0 0 1 4 4 2 0 3 4 0 1 3 0 0 0 2 1 2 2 0 3 1 0 2 1 1 2 3 0 1 3 0 2 2 1 0 1 2 2 3 0 2 0 1 1 1 311 
4400.0,64,798,67.37287500000009,143.7760000000003,59.21065914786969,134.41747117794483,0.1,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 0 0 0 0 0 0 2 0 0 2 0 0 1 1 0 1 0 0 1 0 1 1 1 1 1 2 1 1 0 0 0 0 0 0 0 1 0 2 1 1 0 0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 2 0 1 1 0 0 1 2 3 0 0 1 2 2 2 1 1 0 0 0 1 1 1 1 0 2 2 1 1 2 0 0 1 2 0 1 1 0 0 2 0 0 1 2 0 1 1 2 2 0 2 4 1 0 0 0 0 1 1 1 2 2 0 0 0 1 3 1 1 1 1 0 2 1 0 1 1 0 4 2 1 1 0 1 3 1 0 1 1 2 3 2 1 3 1 1 4 1 2 1 0 0 0 0 2 4 0 0 2 1 1 1 1 0 1 2 1 1 1 0 1 4 2 2 0 4 2 1 0 2 2 2 3 4 6 2 0 2 0 3 2 0 2 4 3 1 5 1 0 2 0 0 4 2 1 1 2 2 1 0 3 2 4 5 5 2 3 2 4 1 4 0 2 2 2 5 0 3 2 5 3 3 1 0 9 1 0 2 0 4 2 0 2 2 0 1 1 1 2 2 1 2 0 2 3 0 0 1 6 4 2 0 3 6 0 1 3 0 0 0 2 1 2 2 0 3 1 0 2 1 1 2 3 0 1 4 0 2 3 1 0 1 2 2 3 1 2 0 1 2 1 356 
4800.0,79,877,56.4039873417722,145.78700000000026,58.957834663626016,135.4416362599772,0.1,0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 2 0 1 1 1 0 0 1 0 0 0 0 0 1 2 0 0 2 0 0 1 1 0 1 0 0 1 0 1 1 2 1 1 2 1 1 0 0 0 0 0 0 0 1 0 3 1 1 0 0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 2 1 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 0 0 2 0 1 1 0 0 1 3 3 0 0 1 2 3 2 1 1 0 0 0 1 1 1 1 0 2 2 1 1 3 0 0 1 3 1 1 1 0 0 2 0 0 1 2 0 1 1 2 2 0 2 4 1 0 0 0 0 1 1 1 2 2 0 1 0 1 3 1 1 2 2 0 2 1 0 1 1 0 4 2 1 1 0 1 3 1 0 1 1 2 3 2 1 4 1 1 4 1 2 1 0 0 0 0 2 4 0 0 2 1 1 1 1 0 1 3 2 2 1 0 1 4 2 2 0 4 2 1 0 2 3 2 3 4 7 2 0 2 0 3 2 1 2 4 3 2 5 1 0 2 0 1 4 2 1 1 2 2 1 0 3 2 4 5 5 2 3 2 5 2 4 0 2 2 2 5 1 3 2 5 3 3 1 0 9 1 0 2 0 5 3 0 2 2 0 1 1 2 3 2 1 2 0 2 3 0 0 1 6 4 2 1 3 6 0 2 4 0 1 1 2 1 2 2 0 3 1 1 3 1 1 2 3 0 2 5 0 3 3 1 0 2 2 3 4 1 2 0 1 3 1 383 
5200.0,64,941,68.86046874999998,171.91199999999935,59.63134006376197,137.9220860786397,0.1,0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 2 0 1 1 1 0 0 1 0 0 0 0 0 1 2 0 0 2 1 0 1 1 0 1 0 0 1 0 1 1 2 1 1 2 1 1 0 0 0 0 0 0 0 2 0 3 1 1 0 0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 2 1 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 0 0 2 0 1 1 0 0 1 3 3 0 0 1 2 3 2 1 1 0 0 0 1 1 1 1 0 2 2 1 1 3 0 0 1 3 1 1 1 0 0 2 0 0 1 2 0 1 1 2 2 0 2 4 1 0 0 0 0 1 1 1 2 2 0 1 0 1 3 1 1 2 2 0 2 1 0 1 1 0 4 2 1 1 0 1 3 1 0 1 1 2 3 2 1 4 1 1 4 1 2 1 0 1 0 0 2 4 0 0 2 1 1 1 1 0 1 3 2 2 1 0 1 4 2 2 0 4 3 1 0 2 3 2 3 4 7 2 0 2 0 3 2 1 2 5 3 2 5 1 0 2 0 1 4 2 1 1 3 2 2 0 3 2 4 5 5 2 3 2 5 2 4 0 2 2 2 5 1 3 2 5 3 3 3 0 9 1 1 2 0 6 3 0 2 3 0 2 1 2 4 2 1 2 1 2 3 0 0 1 6 4 2 1 3 6 1 2 4 0 1 1 2 1 2 5 1 4 1 1 3 1 1 2 3 0 2 6 0 4 4 1 0 2 2 3 4 1 2 0 1 3 2 422 
5600.0,75,1016,55.82095999999999,112.30000000000018,59.35006200787403,136.0306919291338,0.1,0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 2 0 1 1 1 0 0 2 0 0 0 0 0 1 2 0 0 2 1 0 1 1 0 2 1 0 1 0 1 1 2 1 1 2 1 1 0 0 0 0 0 0 0 2 0 3 1 1 0 2 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 2 1 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 3 1 1 0 0 2 1 1 1 0 0 1 3 3 0 0 2 3 3 2 1 1 0 0 0 1 1 1 1 0 2 2 1 2 3 0 1 1 3 1 1 1 0 0 2 0 0 2 3 0 1 1 2 2 0 2 4 1 0 0 0 1 1 1 1 3 2 0 1 0 1 3 1 1 2 2 0 2 1 0 1 1 0 4 2 1 1 0 1 3 1 0 1 1 2 3 2 1 5 1 1 4 1 2 1 0 1 0 0 2 4 0 0 2 1 2 1 1 0 1 3 2 2 1 0 1 4 2 2 0 4 3 1 0 4 4 2 3 4 7 3 0 2 0 3 2 1 2 5 3 2 5 1 0 2 0 1 4 3 1 1 4 2 2 0 3 2 4 5 6 2 4 2 5 2 4 0 2 2 2 6 1 4 2 5 4 3 3 0 10 1 1 4 0 7 3 1 2 3 0 2 2 2 4 2 1 2 1 2 4 1 0 2 6 4 3 1 3 7 1 2 4 0 1 1 2 1 2 5 1 4 1 1 3 1 1 2 3 0 2 6 0 5 4 1 0 3 2 3 4 1 2 0 1 4 2 452 
6000.0,65,1081,69.38986153846147,129.94800000000032,59.95375023126735,135.6649426456984,0.1,0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 1 1 0 0 2 0 0 0 0 0 1 2 0 0 2 1 0 1 1 0 2 1 0 1 0 1 1 2 1 1 2 1 1 0 0 0 0 0 0 0 2 0 3 1 1 0 2 2 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 2 1 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 3 1 1 0 0 2 1 1 1 0 0 1 3 3 0 1 2 3 3 2 1 1 0 0 0 1 1 1 2 0 2 2 1 2 3 1 1 1 3 1 1 1 0 0 2 0 0 2 3 0 1 1 2 3 0 2 5 1 0 0 1 1 1 1 1 3 2 0 1 0 1 3 1 1 2 2 0 2 1 0 1 1 0 4 2 1 1 0 1 3 1 0 1 1 2 3 2 2 5 1 1 4 1 2 1 0 1 0 0 2 4 0 1 2 1 2 1 1 0 1 4 2 2 1 0 1 4 2 3 0 4 3 1 2 4 4 2 3 4 7 3 0 2 0 3 2 1 2 5 3 2 5 2 1 2 0 1 4 3 1 1 4 3 2 0 3 2 4 5 6 2 4 2 5 2 4 0 2 2 2 6 1 5 3 5 4 3 3 0 10 1 1 4 1 7 3 1 3 4 0 2 2 2 4 2 1 2 1 2 4 1 0 2 6 4 3 1 4 7 1 2 4 0 1 1 2 1 2 5 1 4 2 1 3 1 1 2 3 0 2 6 0 5 4 1 0 3 2 3 4 1 2 1 2 4 2 491 
6400.0,75,1156,52.85344,110.57499999999982,59.49308996539793,134.03713494809685,0.1,0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 1 1 0 0 2 0 0 0 0 0 1 2 0 0 3 1 0 2 2 0 2 1 0 1 0 1 1 2 1 1 2 1 1 0 0 0 0 0 0 0 2 0 3 1 2 0 2 2 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 0 0 0 0 1 0 0 1 1 0 2 2 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 3 1 1 0 1 2 1 1 1 0 0 1 3 3 0 1 2 3 3 2 1 1 0 0 0 1 1 1 2 0 2 2 1 2 4 1 1 1 3 1 1 1 0 0 3 0 0 4 3 0 1 1 2 3 0 2 6 1 0 0 1 1 2 1 2 3 3 0 1 0 1 3 1 1 3 2 1 2 1 0 1 1 2 4 2 1 1 1 1 3 1 0 2 1 2 3 2 2 5 1 1 5 2 3 1 0 1 0 0 2 4 0 1 2 1 2 1 1 1 2 4 2 2 1 0 3 4 3 3 1 4 3 1 2 4 4 2 3 4 7 3 0 2 1 3 2 1 2 5 4 2 5 2 1 2 0 1 7 3 1 2 4 3 2 0 4 2 4 5 6 2 4 2 5 2 5 0 2 2 2 6 1 5 3 5 4 3 3 0 10 1 1 4 1 7 3 2 3 4 0 2 2 2 5 2 1 2 1 3 4 1 0 2 6 4 3 2 5 7 2 2 4 0 2 1 2 1 2 5 1 4 2 1 3 1 2 2 3 0 2 6 0 5 4 1 0 3 2 3 5 1 2 1 2 4 3 516 
6800.0,81,1237,58.18534567901238,125.97800000000007,59.40745755860954,133.50941471301533,0.1,0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 1 1 0 0 3 0 1 0 0 0 2 2 0 0 3 1 0 3 2 0 2 1 0 1 0 1 1 2 1 1 3 1 1 0 0 0 0 0 0 0 2 0 3 1 2 0 2 2 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 0 0 0 0 1 0 0 1 1 0 2 2 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 3 1 1 0 1 2 1 1 1 0 0 1 3 3 1 1 2 3 3 2 1 1 0 0 0 1 2 1 2 0 3 2 1 3 4 1 1 2 3 1 1 2 0 1 3 0 0 4 3 0 1 1 2 3 0 3 6 1 0 0 1 1 2 1 2 3 3 0 1 0 1 4 1 1 3 2 1 2 1 0 1 2 2 4 2 1 1 1 1 3 1 0 2 1 2 3 2 3 6 1 1 6 2 3 1 0 1 0 0 3 4 0 1 2 2 2 2 1 1 2 4 2 2 1 1 3 4 3 4 1 4 3 1 2 4 4 2 3 4 7 3 0 2 1 3 2 1 2 5 4 2 6 2 1 2 0 1 8 4 1 2 4 3 2 0 4 3 4 5 6 2 4 2 5 2 6 0 2 2 2 7 1 5 3 5 5 4 3 0 10 1 1 4 2 8 3 2 3 4 0 2 2 3 5 2 1 2 1 4 4 1 0 2 6 4 3 2 6 7 2 2 4 0 2 1 2 1 3 5 1 4 2 1 3 2 2 2 4 0 2 8 1 6 4 1 0 3 2 3 6 2 2 2 2 4 3 549 
7200.0,65,1302,64.73501538461534,183.72299999999996,59.67342626728111,136.0162373271889,0.1,0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 1 1 1 0 3 0 1 0 1 0 2 2 0 0 3 1 0 4 2 1 2 1 0 2 1 1 1 2 1 1 3 1 1 0 0 0 0 0 0 0 2 0 3 1 2 1 2 2 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 0 0 0 0 1 0 0 1 1 0 2 2 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 3 1 1 0 1 2 1 1 1 0 0 1 3 3 1 1 2 3 3 2 1 1 0 0 0 1 2 1 2 0 3 2 1 3 4 1 1 2 3 1 2 2 0 1 3 0 0 5 3 0 1 1 2 3 0 3 6 1 0 0 1 1 2 1 2 3 3 0 1 0 1 5 1 2 3 2 1 2 1 0 1 2 2 4 2 1 2 1 1 3 1 1 2 1 2 3 2 3 6 1 2 6 2 3 1 0 1 0 0 3 4 0 1 2 2 3 2 1 1 2 4 2 2 1 1 3 4 3 4 1 4 3 1 2 4 4 3 3 4 7 3 0 2 1 3 2 2 2 5 4 2 6 2 1 2 1 1 8 4 1 2 5 3 2 0 4 3 4 5 6 2 4 3 5 2 6 0 2 2 2 7 1 5 4 5 5 4 4 0 10 1 1 4 2 8 3 2 3 4 1 2 2 3 5 3 1 2 1 4 4 1 0 2 6 4 4 2 6 7 2 2 4 0 2 1 2 1 3 5 1 5 2 2 3 2 2 2 4 0 2 8 1 6 5 1 1 3 2 3 6 2 2 4 3 4 4 581 
7600.0,67,1369,64.17576119402983,136.17999999999938,59.89377428780132,136.02425200876547,0.1,0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 1 1 1 0 3 0 1 0 1 0 2 2 0 0 3 1 0 4 2 1 2 2 0 2 1 1 1 2 1 1 3 1 1 0 0 0 0 0 0 0 2 0 3 1 2 1 2 2 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 0 0 0 0 1 0 0 1 1 0 2 2 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 3 1 1 0 1 2 1 1 1 1 0 1 3 3 1 1 2 3 3 2 1 1 0 0 0 1 2 1 2 0 3 2 1 3 4 1 1 2 3 1 2 2 0 1 3 0 0 6 3 1 2 1 2 3 1 3 6 1 0 0 2 1 2 1 3 3 3 0 1 0 1 5 1 2 3 2 1 2 2 0 1 2 2 4 2 1 2 1 1 3 1 1 2 1 2 3 2 3 6 1 2 6 2 3 1 0 1 0 0 3 4 0 1 2 2 3 2 1 1 2 4 2 2 1 1 3 4 3 4 1 4 3 1 2 4 4 3 3 5 7 3 0 2 1 3 2 2 2 5 4 2 6 2 1 2 1 2 8 4 1 2 5 3 2 0 5 3 4 5 6 2 4 3 5 2 6 0 2 2 2 7 1 5 4 5 5 4 4 0 10 1 1 4 2 8 3 2 3 5 1 2 2 3 5 3 1 2 1 4 4 2 0 3 7 4 4 2 6 7 2 2 4 0 2 1 3 1 3 5 1 5 2 3 3 2 3 3 4 0 2 8 1 6 5 1 1 3 2 4 6 2 4 4 3 4 4 624 
8000.0,64,1433,62.607640625000016,110.82900000000063,60.01497976273552,134.89899302163292,0.1,0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 1 1 1 0 3 0 1 0 1 0 2 2 0 0 3 1 0 4 3 1 2 2 0 2 1 1 1 2 1 1 3 1 1 0 0 0 0 0 0 0 2 0 3 1 2 1 2 2 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 0 0 0 0 1 0 0 1 1 0 2 2 1 0 1 1 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 0 3 1 1 0 1 2 1 1 1 1 0 1 4 3 1 1 2 3 3 3 1 1 0 0 0 1 2 1 2 0 3 2 1 4 4 1 1 2 3 1 2 2 0 1 3 0 0 6 3 1 2 2 2 3 1 3 6 1 0 0 2 1 2 1 4 3 3 0 1 0 2 5 1 2 3 2 1 2 2 0 1 2 2 4 2 1 2 1 1 3 1 1 2 1 2 4 2 3 6 1 2 6 2 3 1 0 1 0 0 3 4 0 1 2 2 3 2 1 2 2 4 3 3 1 1 3 4 3 4 1 4 3 1 2 4 4 3 3 5 7 3 0 2 1 3 2 3 2 5 4 2 7 2 1 2 1 2 8 4 1 2 5 3 2 0 5 4 5 5 6 2 4 3 5 2 6 0 2 2 2 7 1 5 4 6 5 4 4 0 11 1 2 4 2 8 3 2 3 5 1 2 2 3 5 4 1 2 1 4 4 2 0 3 7 4 4 2 6 7 3 2 5 0 2 1 3 1 3 5 1 5 2 3 3 2 3 3 4 0 2 8 1 6 5 1 1 3 2 4 6 2 4 4 3 4 5 661 
